date,value
2002-01-03,11.014
2002-01-04,12.332
2002-01-07,13.309
2002-01-08,13.675
2002-01-09,13.575
2002-01-10,14.716
2002-01-11,14.042
2002-01-14,13.483
2002-01-15,14.643
2002-01-16,11.647
2002-01-17,10.223
2002-01-18,11.252
2002-01-21,13.925
2002-01-22,15.853
2002-01-23,16.766
2002-01-24,18.538
2002-01-25,22.153
2002-01-29,23.590
2002-01-30,21.091
2002-01-31,18.677
2002-02-01,16.325
2002-02-04,12.476
2002-02-05,10.414
2002-02-06,7.149
2002-02-18,0.341
2002-02-19,2.087
2002-02-20,1.142
2002-02-21,0.551
2002-02-22,0.498
2002-02-25,-0.316
2002-02-26,-0.598
2002-02-27,0.663
2002-03-01,1.021
2002-03-04,1.641
2002-03-05,1.539
2002-03-06,2.531
2002-03-07,2.516
2002-03-08,2.445
2002-03-11,4.346
2002-03-12,3.541
2002-03-13,2.220
2002-03-14,2.891
2002-03-15,0.976
2002-03-18,-1.536
2002-03-19,-2.486
2002-03-20,-2.103
2002-03-21,-1.723
2002-03-22,-0.849
2002-03-25,-2.207
2002-03-26,-3.228
2002-03-27,-5.553
2002-03-28,-4.815
2002-03-29,-4.764
2002-04-01,-4.225
2002-04-02,-2.533
2002-04-03,0.580
2002-04-04,1.210
2002-04-08,0.924
2002-04-09,1.057
2002-04-10,1.805
2002-04-11,2.345
2002-04-12,2.757
2002-04-15,3.140
2002-04-16,4.812
2002-04-17,5.107
2002-04-18,6.039
2002-04-19,7.507
2002-04-22,7.401
2002-04-23,7.029
2002-04-24,7.167
2002-04-25,8.651
2002-04-26,8.557
2002-04-29,8.577
2002-04-30,9.125
2002-05-02,8.743
2002-05-03,8.186
2002-05-06,7.680
2002-05-07,7.190
2002-05-08,9.057
2002-05-09,9.767
2002-05-10,11.778
2002-05-13,12.748
2002-05-14,13.125
2002-05-15,14.110
2002-05-16,14.545
2002-05-17,14.772
2002-05-20,13.057
2002-05-21,13.681
2002-05-22,13.923
2002-05-23,13.033
2002-05-24,13.257
2002-05-27,13.518
2002-05-28,15.206
2002-05-29,15.471
2002-05-30,17.522
2002-05-31,17.584
2002-06-03,17.240
2002-06-04,18.889
2002-06-05,19.494
2002-06-06,18.659
2002-06-07,17.410
2002-06-10,16.751
2002-06-11,16.019
2002-06-12,16.082
2002-06-13,16.489
2002-06-14,17.639
2002-06-17,17.389
2002-06-18,17.664
2002-06-19,17.025
2002-06-20,17.645
2002-06-21,17.920
2002-06-24,17.517
2002-06-25,14.934
2002-06-26,13.110
2002-06-27,11.522
2002-06-28,10.461
2002-07-01,7.430
2002-07-02,5.401
2002-07-03,4.840
2002-07-04,5.435
2002-07-05,6.783
2002-07-08,7.154
2002-07-09,8.713
2002-07-10,10.639
2002-07-11,13.318
2002-07-12,14.997
2002-07-15,17.037
2002-07-16,21.307
2002-07-17,22.347
2002-07-18,26.001
2002-07-19,24.138
2002-07-22,29.463
2002-07-23,32.514
2002-07-24,36.801
2002-07-25,41.464
2002-07-26,39.455
2002-07-29,41.090
2002-07-30,41.480
2002-07-31,42.661
2002-08-01,42.910
2002-08-02,41.914
2002-08-05,39.426
2002-08-06,36.833
2002-08-07,36.373
2002-08-08,35.335
2002-08-09,35.211
2002-08-12,35.387
2002-08-13,35.072
2002-08-14,35.577
2002-08-15,36.007
2002-08-16,35.553
2002-08-19,34.664
2002-08-20,34.620
2002-08-21,34.774
2002-08-22,35.698
2002-08-23,36.456
2002-08-26,41.687
2002-08-27,42.537
2002-08-28,41.869
2002-08-29,41.291
2002-08-30,40.504
2002-09-02,39.302
2002-09-03,38.368
2002-09-04,37.712
2002-09-05,35.396
2002-09-09,38.650
2002-09-10,41.093
2002-09-11,45.375
2002-09-12,45.899
2002-09-13,50.122
2002-09-16,58.737
2002-09-17,59.638
2002-09-18,59.866
2002-09-19,63.312
2002-09-20,67.436
2002-09-23,70.603
2002-09-24,71.255
2002-09-25,69.127
2002-09-26,67.324
2002-09-27,66.966
2002-09-30,65.028
2002-10-01,65.547
2002-10-02,70.507
2002-10-03,70.241
2002-10-04,69.688
2002-10-07,66.401
2002-10-08,66.018
2002-10-09,65.763
2002-10-11,63.243
2002-10-14,61.891
2002-10-15,63.431
2002-10-16,62.923
2002-10-17,64.095
2002-10-18,65.251
2002-10-21,66.465
2002-10-22,66.760
2002-10-23,70.135
2002-10-24,70.232
2002-10-25,70.542
2002-10-28,70.749
2002-10-29,71.139
2002-10-30,71.701
2002-10-31,74.132
2002-11-01,74.299
2002-11-04,74.169
2002-11-05,73.171
2002-11-06,74.345
2002-11-07,71.352
2002-11-08,73.779
2002-11-11,74.724
2002-11-12,75.054
2002-11-13,74.952
2002-11-14,74.505
2002-11-15,74.155
2002-11-18,72.667
2002-11-19,69.091
2002-11-20,67.569
2002-11-21,61.989
2002-11-22,61.184
2002-11-25,58.005
2002-11-26,55.429
2002-11-27,55.422
2002-11-28,54.569
2002-11-29,53.474
2002-12-02,55.104
2002-12-03,53.341
2002-12-04,50.476
2002-12-05,47.407
2002-12-06,41.838
2002-12-09,38.410
2002-12-10,33.425
2002-12-11,28.889
2002-12-12,23.977
2002-12-13,22.055
2002-12-16,17.100
2002-12-17,14.753
2002-12-18,15.431
2002-12-19,15.119
2002-12-20,13.663
2002-12-23,14.252
2002-12-24,13.880
2002-12-25,11.489
2002-12-26,9.695
2002-12-27,9.327
2002-12-30,6.721
2002-12-31,4.209
2003-01-02,4.069
2003-01-03,4.673
2003-01-06,4.621
2003-01-07,3.019
2003-01-08,3.444
2003-01-09,2.742
2003-01-10,1.405
2003-01-13,1.331
2003-01-14,2.121
2003-01-15,3.214
2003-01-16,4.813
2003-01-17,5.676
2003-01-20,6.059
2003-01-21,4.106
2003-01-22,3.179
2003-01-23,3.591
2003-01-24,2.350
2003-01-27,-1.602
2003-01-28,-3.951
2003-02-06,-1.491
2003-02-07,-1.760
2003-02-10,-1.936
2003-02-11,-2.244
2003-02-12,-2.565
2003-02-13,-3.174
2003-02-18,-4.544
2003-02-19,-5.547
2003-02-20,-5.648
2003-02-21,-5.822
2003-02-24,-5.380
2003-02-25,-5.144
2003-02-26,-5.236
2003-02-27,-6.946
2003-03-03,-7.064
2003-03-04,-8.068
2003-03-05,-8.721
2003-03-06,-10.508
2003-03-07,-12.241
2003-03-10,-13.838
2003-03-11,-16.604
2003-03-12,-16.530
2003-03-13,-16.822
2003-03-14,-17.523
2003-03-17,-17.957
2003-03-18,-17.350
2003-03-19,-16.761
2003-03-20,-17.476
2003-03-21,-18.167
2003-03-24,-20.103
2003-03-25,-20.846
2003-03-26,-21.457
2003-03-27,-20.864
2003-03-28,-21.996
2003-03-31,-23.467
2003-04-01,-23.872
2003-04-02,-24.843
2003-04-03,-26.494
2003-04-04,-26.794
2003-04-07,-26.852
2003-04-08,-26.869
2003-04-09,-26.675
2003-04-10,-26.563
2003-04-11,-26.897
2003-04-14,-27.899
2003-04-15,-28.357
2003-04-16,-28.871
2003-04-17,-29.087
2003-04-18,-29.341
2003-04-21,-30.466
2003-04-22,-31.098
2003-04-23,-31.260
2003-04-24,-32.885
2003-04-25,-34.220
2003-04-28,-35.878
2003-04-29,-36.542
2003-04-30,-37.001
2003-05-02,-36.556
2003-05-05,-36.325
2003-05-06,-35.045
2003-05-07,-34.035
2003-05-08,-34.008
2003-05-09,-34.018
2003-05-12,-34.449
2003-05-13,-34.277
2003-05-14,-34.099
2003-05-15,-34.186
2003-05-16,-34.237
2003-05-19,-34.484
2003-05-20,-33.053
2003-05-21,-31.825
2003-05-22,-30.939
2003-05-23,-30.565
2003-05-26,-30.656
2003-05-27,-30.580
2003-05-28,-31.045
2003-05-29,-31.474
2003-05-30,-32.318
2003-06-02,-31.515
2003-06-03,-30.125
2003-06-05,-30.111
2003-06-06,-30.278
2003-06-09,-28.899
2003-06-10,-27.704
2003-06-11,-26.567
2003-06-12,-25.562
2003-06-13,-25.410
2003-06-16,-24.144
2003-06-17,-24.208
2003-06-18,-22.957
2003-06-19,-20.617
2003-06-20,-19.981
2003-06-23,-19.449
2003-06-24,-17.145
2003-06-25,-14.741
2003-06-26,-11.851
2003-06-27,-9.698
2003-06-30,-7.881
2003-07-01,-4.780
2003-07-02,-1.166
2003-07-03,0.204
2003-07-04,2.520
2003-07-07,4.429
2003-07-08,5.490
2003-07-09,7.579
2003-07-10,8.230
2003-07-11,9.406
2003-07-14,9.190
2003-07-15,10.065
2003-07-16,11.798
2003-07-17,11.974
2003-07-18,12.201
2003-07-21,15.697
2003-07-22,12.444
2003-07-23,11.515
2003-07-24,13.000
2003-07-25,11.875
2003-07-28,14.599
2003-07-29,13.505
2003-07-30,13.232
2003-07-31,13.320
2003-08-01,12.893
2003-08-04,13.890
2003-08-05,15.394
2003-08-06,17.457
2003-08-07,18.615
2003-08-08,18.769
2003-08-11,18.730
2003-08-12,18.877
2003-08-13,20.443
2003-08-14,19.607
2003-08-15,20.330
2003-08-18,20.143
2003-08-19,19.470
2003-08-20,19.578
2003-08-21,19.971
2003-08-22,20.018
2003-08-25,21.774
2003-08-26,17.205
2003-08-27,16.528
2003-08-28,16.530
2003-08-29,16.863
2003-09-01,17.506
2003-09-02,18.581
2003-09-03,19.117
2003-09-04,20.086
2003-09-05,21.647
2003-09-08,21.877
2003-09-09,22.479
2003-09-10,21.465
2003-09-12,20.806
2003-09-15,20.788
2003-09-16,21.597
2003-09-17,21.728
2003-09-18,22.324
2003-09-19,22.672
2003-09-22,23.179
2003-09-23,24.782
2003-09-24,25.902
2003-09-25,29.314
2003-09-26,30.349
2003-09-29,30.976
2003-09-30,31.886
2003-10-01,31.035
2003-10-02,30.835
2003-10-03,32.320
2003-10-06,33.925
2003-10-07,37.499
2003-10-08,38.909
2003-10-09,40.227
2003-10-13,42.509
2003-10-14,44.754
2003-10-15,45.178
2003-10-16,45.163
2003-10-17,43.887
2003-10-20,43.485
2003-10-21,42.690
2003-10-22,42.528
2003-10-23,40.124
2003-10-24,39.387
2003-10-27,38.117
2003-10-28,36.666
2003-10-29,34.752
2003-10-30,34.087
2003-10-31,31.861
2003-11-03,32.427
2003-11-04,31.621
2003-11-05,31.915
2003-11-06,29.417
2003-11-07,28.794
2003-11-10,26.961
2003-11-11,27.138
2003-11-12,25.760
2003-11-13,25.424
2003-11-14,25.259
2003-11-17,23.711
2003-11-18,23.199
2003-11-19,22.438
2003-11-20,23.631
2003-11-21,24.011
2003-11-24,24.402
2003-11-25,25.093
2003-11-26,25.531
2003-11-27,25.219
2003-11-28,25.452
2003-12-01,25.525
2003-12-02,25.589
2003-12-03,25.095
2003-12-04,25.135
2003-12-05,24.854
2003-12-08,24.936
2003-12-09,23.562
2003-12-10,23.209
2003-12-11,23.539
2003-12-12,24.733
2003-12-15,25.463
2003-12-16,25.264
2003-12-17,24.197
2003-12-18,24.982
2003-12-19,24.674
2003-12-22,25.386
2003-12-23,24.252
2003-12-24,24.777
2003-12-25,25.581
2003-12-26,25.431
2003-12-29,25.029
2003-12-30,25.337
2003-12-31,25.592
2004-01-02,24.442
2004-01-05,24.558
2004-01-06,23.669
2004-01-07,23.885
2004-01-08,22.943
2004-01-09,20.582
2004-01-12,20.183
2004-01-13,19.566
2004-01-14,19.426
2004-01-15,17.182
2004-01-16,14.169
2004-01-27,11.701
2004-01-28,14.187
2004-01-29,15.303
2004-01-30,16.636
2004-02-02,17.448
2004-02-03,18.006
2004-02-04,18.724
2004-02-06,21.375
2004-02-09,22.786
2004-02-10,24.149
2004-02-11,25.405
2004-02-12,25.530
2004-02-13,29.378
2004-02-16,31.565
2004-02-17,32.640
2004-02-18,33.286
2004-02-19,35.311
2004-02-20,37.180
2004-02-23,38.793
2004-02-24,39.669
2004-02-25,41.653
2004-02-26,43.405
2004-02-27,46.058
2004-03-01,47.469
2004-03-02,47.951
2004-03-03,50.091
2004-03-04,52.460
2004-03-05,53.433
2004-03-08,55.908
2004-03-09,57.114
2004-03-10,60.158
2004-03-11,64.325
2004-03-12,66.486
2004-03-15,66.544
2004-03-16,67.141
2004-03-17,67.569
2004-03-18,69.531
2004-03-19,69.119
2004-03-22,68.480
2004-03-23,62.769
2004-03-24,60.389
2004-03-25,59.015
2004-03-26,56.872
2004-03-29,58.096
2004-03-30,58.578
2004-03-31,61.771
2004-04-01,63.842
2004-04-02,66.127
2004-04-05,66.798
2004-04-06,65.058
2004-04-07,65.037
2004-04-08,65.453
2004-04-09,66.719
2004-04-12,67.725
2004-04-13,67.899
2004-04-14,69.693
2004-04-15,74.133
2004-04-16,77.761
2004-04-19,79.563
2004-04-20,79.916
2004-04-21,81.783
2004-04-22,81.697
2004-04-23,84.071
2004-04-26,89.090
2004-04-27,89.134
2004-04-28,94.585
2004-04-29,97.371
2004-04-30,98.742
2004-05-03,99.973
2004-05-04,98.840
2004-05-05,96.450
2004-05-06,95.491
2004-05-07,94.644
2004-05-10,93.671
2004-05-11,92.059
2004-05-12,92.724
2004-05-13,92.640
2004-05-14,91.704
2004-05-17,87.551
2004-05-18,85.318
2004-05-19,86.676
2004-05-20,87.137
2004-05-21,89.353
2004-05-24,89.749
2004-05-25,89.805
2004-05-26,88.731
2004-05-27,89.311
2004-05-28,89.405
2004-05-31,89.927
2004-06-01,90.073
2004-06-02,87.299
2004-06-03,85.655
2004-06-04,84.957
2004-06-07,83.596
2004-06-08,83.390
2004-06-09,80.851
2004-06-10,77.746
2004-06-11,76.240
2004-06-14,71.498
2004-06-15,70.606
2004-06-16,66.149
2004-06-17,66.491
2004-06-18,63.982
2004-06-21,57.810
2004-06-23,56.801
2004-06-24,54.043
2004-06-25,52.604
2004-06-28,51.943
2004-06-29,51.880
2004-06-30,50.130
2004-07-01,49.490
2004-07-02,47.919
2004-07-05,44.877
2004-07-06,44.626
2004-07-07,41.925
2004-07-08,40.477
2004-07-09,37.093
2004-07-12,34.354
2004-07-13,34.316
2004-07-14,32.857
2004-07-15,31.193
2004-07-16,27.950
2004-07-19,25.884
2004-07-20,22.600
2004-07-21,21.845
2004-07-22,20.083
2004-07-23,20.060
2004-07-26,17.743
2004-07-27,17.482
2004-07-28,16.613
2004-07-29,16.757
2004-07-30,16.104
2004-08-02,14.888
2004-08-03,14.076
2004-08-04,12.223
2004-08-05,13.448
2004-08-06,13.345
2004-08-09,12.865
2004-08-10,12.764
2004-08-11,12.062
2004-08-12,12.046
2004-08-13,10.183
2004-08-16,9.127
2004-08-17,8.756
2004-08-18,7.575
2004-08-19,7.951
2004-08-20,8.139
2004-08-23,7.137
2004-08-26,6.533
2004-08-27,7.275
2004-08-30,7.083
2004-08-31,7.324
2004-09-01,7.713
2004-09-02,8.226
2004-09-03,9.199
2004-09-06,10.185
2004-09-07,10.442
2004-09-08,10.819
2004-09-09,11.640
2004-09-10,12.175
2004-09-13,12.224
2004-09-14,12.301
2004-09-15,12.197
2004-09-16,12.673
2004-09-17,11.867
2004-09-20,10.202
2004-09-21,10.594
2004-09-22,10.655
2004-09-23,10.310
2004-09-24,10.671
2004-09-27,11.007
2004-09-29,10.678
2004-09-30,10.750
2004-10-01,11.883
2004-10-04,10.977
2004-10-05,11.565
2004-10-06,11.001
2004-10-07,11.442
2004-10-08,12.035
2004-10-11,12.200
2004-10-12,12.322
2004-10-13,11.383
2004-10-14,10.234
2004-10-15,9.277
2004-10-18,8.381
2004-10-19,8.090
2004-10-20,7.351
2004-10-21,6.846
2004-10-22,5.442
2004-10-26,4.097
2004-10-27,3.352
2004-10-28,2.856
2004-10-29,2.024
2004-11-01,1.125
2004-11-02,0.702
2004-11-03,-0.333
2004-11-04,-0.803
2004-11-05,-0.975
2004-11-08,-0.134
2004-11-09,-0.311
2004-11-10,-0.498
2004-11-11,-1.713
2004-11-12,-1.435
2004-11-15,-2.322
2004-11-16,-2.069
2004-11-17,-1.535
2004-11-18,-1.225
2004-11-19,-0.209
2004-11-22,-0.589
2004-11-23,-0.608
2004-11-24,-0.290
2004-11-25,-0.788
2004-11-26,-1.360
2004-11-29,-1.286
2004-11-30,-1.544
2004-12-01,-1.574
2004-12-02,-1.774
2004-12-03,-2.444
2004-12-06,-2.910
2004-12-07,-3.203
2004-12-08,-3.461
2004-12-09,-3.967
2004-12-10,-4.602
2004-12-13,-4.957
2004-12-14,-4.710
2004-12-15,-4.726
2004-12-16,-4.499
2004-12-17,-3.495
2004-12-20,-4.130
2004-12-21,-3.756
2004-12-22,-3.763
2004-12-23,-4.068
2004-12-24,-4.073
2004-12-27,-4.399
2004-12-28,-4.524
2004-12-29,-3.875
2004-12-30,-3.967
2004-12-31,-4.089
2005-01-03,-3.941
2005-01-04,-3.920
2005-01-05,-4.181
2005-01-06,-4.479
2005-01-07,-5.092
2005-01-10,-5.279
2005-01-11,-5.375
2005-01-12,-5.657
2005-01-13,-5.507
2005-01-14,-5.540
2005-01-17,-3.257
2005-01-18,-3.564
2005-01-19,-3.864
2005-01-20,-3.932
2005-01-21,-4.160
2005-01-27,-6.826
2005-01-28,-8.017
2005-01-31,-10.126
2005-02-01,-10.802
2005-02-02,-11.998
2005-02-03,-13.773
2005-02-14,-20.111
2005-02-15,-20.304
2005-02-16,-20.688
2005-02-17,-21.235
2005-02-18,-21.308
2005-02-21,-22.698
2005-02-22,-22.692
2005-02-23,-22.945
2005-02-24,-23.083
2005-02-25,-23.264
2005-03-01,-25.728
2005-03-02,-26.629
2005-03-03,-27.367
2005-03-04,-28.633
2005-03-07,-28.665
2005-03-08,-29.505
2005-03-09,-29.859
2005-03-10,-30.325
2005-03-11,-31.049
2005-03-14,-31.742
2005-03-15,-32.221
2005-03-16,-32.535
2005-03-17,-32.013
2005-03-18,-32.854
2005-03-21,-32.198
2005-03-22,-31.566
2005-03-23,-28.857
2005-03-24,-27.304
2005-03-25,-26.281
2005-03-28,-24.938
2005-03-29,-25.786
2005-03-30,-26.132
2005-03-31,-26.913
2005-04-01,-27.962
2005-04-04,-28.863
2005-04-06,-28.668
2005-04-07,-29.345
2005-04-08,-29.382
2005-04-11,-30.523
2005-04-12,-31.639
2005-04-13,-31.893
2005-04-14,-31.956
2005-04-15,-33.451
2005-04-18,-36.156
2005-04-19,-37.277
2005-04-20,-38.430
2005-04-21,-38.823
2005-04-22,-38.552
2005-04-25,-39.437
2005-04-26,-39.580
2005-04-27,-39.941
2005-04-28,-40.321
2005-04-29,-40.531
2005-05-03,-39.751
2005-05-04,-39.854
2005-05-05,-38.760
2005-05-06,-38.555
2005-05-09,-38.535
2005-05-10,-38.053
2005-05-11,-37.307
2005-05-12,-37.131
2005-05-13,-37.124
2005-05-16,-37.170
2005-05-17,-35.371
2005-05-18,-34.633
2005-05-19,-34.865
2005-05-20,-34.811
2005-05-23,-35.175
2005-05-24,-35.461
2005-05-25,-35.642
2005-05-26,-35.488
2005-05-27,-35.886
2005-05-30,-36.035
2005-05-31,-36.197
2005-06-01,-35.929
2005-06-02,-35.494
2005-06-03,-35.059
2005-06-06,-34.324
2005-06-07,-33.925
2005-06-08,-33.572
2005-06-09,-33.836
2005-06-10,-33.705
2005-06-13,-33.360
2005-06-14,-33.180
2005-06-15,-32.762
2005-06-16,-32.011
2005-06-17,-32.521
2005-06-20,-32.087
2005-06-21,-31.387
2005-06-22,-30.993
2005-06-23,-31.204
2005-06-24,-30.678
2005-06-27,-30.638
2005-06-28,-30.324
2005-06-29,-30.182
2005-06-30,-29.812
2005-07-01,-29.737
2005-07-04,-29.874
2005-07-05,-29.349
2005-07-06,-29.026
2005-07-07,-28.830
2005-07-08,-28.545
2005-07-11,-28.725
2005-07-12,-28.866
2005-07-13,-28.789
2005-07-14,-27.430
2005-07-15,-26.582
2005-07-19,-25.249
2005-07-20,-23.216
2005-07-21,-21.241
2005-07-22,-19.736
2005-07-25,-19.144
2005-07-26,-18.445
2005-07-27,-17.516
2005-07-28,-16.489
2005-07-29,-16.130
2005-08-01,-15.698
2005-08-02,-15.714
2005-08-03,-15.221
2005-08-04,-13.652
2005-08-08,-13.568
2005-08-09,-13.695
2005-08-10,-12.643
2005-08-11,-12.425
2005-08-12,-12.821
2005-08-15,-12.508
2005-08-16,-12.619
2005-08-17,-12.308
2005-08-18,-11.360
2005-08-19,-10.939
2005-08-22,-11.284
2005-08-23,-11.844
2005-08-24,-12.157
2005-08-25,-12.422
2005-08-26,-12.737
2005-08-29,-13.321
2005-08-30,-13.761
2005-08-31,-14.675
2005-09-02,-15.757
2005-09-05,-16.414
2005-09-06,-16.919
2005-09-07,-17.182
2005-09-08,-17.869
2005-09-09,-18.584
2005-09-12,-18.877
2005-09-13,-19.434
2005-09-14,-19.400
2005-09-15,-19.565
2005-09-16,-20.493
2005-09-19,-20.832
2005-09-20,-20.576
2005-09-21,-20.745
2005-09-22,-20.253
2005-09-23,-21.005
2005-09-26,-21.152
2005-09-27,-21.984
2005-09-28,-22.011
2005-09-29,-21.914
2005-09-30,-21.996
2005-10-03,-22.234
2005-10-04,-22.370
2005-10-05,-22.546
2005-10-06,-21.668
2005-10-07,-22.365
2005-10-11,-23.320
2005-10-12,-23.331
2005-10-13,-23.693
2005-10-14,-22.928
2005-10-17,-23.966
2005-10-18,-23.765
2005-10-19,-24.556
2005-10-20,-24.984
2005-10-21,-25.367
2005-10-24,-25.258
2005-10-25,-25.613
2005-10-26,-25.848
2005-10-27,-25.481
2005-10-28,-25.578
2005-10-31,-25.075
2005-11-01,-24.843
2005-11-02,-24.531
2005-11-03,-24.378
2005-11-04,-24.342
2005-11-07,-24.675
2005-11-08,-24.688
2005-11-09,-24.588
2005-11-10,-25.099
2005-11-11,-24.831
2005-11-14,-25.113
2005-11-15,-25.018
2005-11-16,-25.329
2005-11-17,-25.551
2005-11-18,-25.919
2005-11-21,-25.664
2005-11-22,-25.430
2005-11-23,-25.063
2005-11-24,-25.557
2005-11-25,-25.019
2005-11-28,-24.355
2005-11-29,-23.739
2005-11-30,-23.134
2005-12-01,-23.029
2005-12-02,-23.308
2005-12-05,-22.192
2005-12-06,-21.492
2005-12-07,-20.888
2005-12-08,-19.909
2005-12-09,-18.872
2005-12-12,-18.154
2005-12-13,-18.369
2005-12-14,-18.203
2005-12-15,-17.882
2005-12-16,-17.889
2005-12-19,-17.774
2005-12-20,-16.691
2005-12-21,-16.382
2005-12-22,-16.053
2005-12-23,-15.295
2005-12-26,-14.689
2005-12-27,-14.107
2005-12-28,-13.281
2005-12-29,-12.765
2005-12-30,-11.405
2006-01-02,-10.911
2006-01-03,-10.312
2006-01-04,-10.235
2006-01-05,-9.021
2006-01-06,-8.371
2006-01-09,-7.536
2006-01-10,-6.257
2006-01-11,-5.582
2006-01-12,-5.335
2006-01-13,-4.591
2006-01-16,-4.436
2006-01-17,-4.211
2006-01-18,-3.866
2006-01-19,-3.442
2006-01-20,-3.958
2006-01-23,-5.154
2006-01-24,-4.861
2006-01-25,-6.314
2006-02-03,-1.907
2006-02-06,-1.217
2006-02-07,-1.096
2006-02-08,-0.400
2006-02-09,-0.048
2006-02-10,-0.143
2006-02-14,0.584
2006-02-15,0.264
2006-02-16,-0.066
2006-02-17,-1.018
2006-02-20,-1.514
2006-02-21,-2.174
2006-02-22,-3.248
2006-02-23,-4.193
2006-02-24,-4.535
2006-02-27,-5.488
2006-03-01,-4.904
2006-03-02,-3.859
2006-03-03,-3.838
2006-03-06,-2.702
2006-03-07,-2.370
2006-03-08,-0.377
2006-03-09,-0.427
2006-03-10,-0.151
2006-03-13,0.277
2006-03-14,0.269
2006-03-15,2.040
2006-03-16,2.383
2006-03-17,2.924
2006-03-20,3.437
2006-03-21,3.043
2006-03-22,3.633
2006-03-23,2.766
2006-03-24,2.383
2006-03-27,2.357
2006-03-28,2.236
2006-03-29,3.097
2006-03-30,3.082
2006-03-31,3.351
2006-04-03,3.425
2006-04-04,3.213
2006-04-06,3.134
2006-04-07,4.071
2006-04-10,2.620
2006-04-11,2.731
2006-04-12,3.347
2006-04-13,5.813
2006-04-14,6.314
2006-04-17,6.762
2006-04-18,9.873
2006-04-19,10.735
2006-04-20,13.379
2006-04-21,13.943
2006-04-24,16.003
2006-04-25,17.911
2006-04-26,20.018
2006-04-27,21.851
2006-04-28,23.221
2006-05-02,25.011
2006-05-03,26.410
2006-05-04,28.223
2006-05-05,29.221
2006-05-08,31.907
2006-05-09,32.190
2006-05-10,34.191
2006-05-11,34.839
2006-05-12,36.622
2006-05-15,39.144
2006-05-16,41.089
2006-05-17,41.502
2006-05-18,42.614
2006-05-19,43.490
2006-05-22,43.245
2006-05-23,43.299
2006-05-24,42.883
2006-05-25,43.845
2006-05-26,42.938
2006-05-29,42.986
2006-05-30,41.894
2006-06-01,41.773
2006-06-02,40.761
2006-06-05,37.545
2006-06-06,35.820
2006-06-07,33.934
2006-06-08,29.569
2006-06-09,28.848
2006-06-12,27.535
2006-06-13,27.015
2006-06-14,28.231
2006-06-15,26.970
2006-06-16,26.296
2006-06-19,26.731
2006-06-20,24.964
2006-06-21,22.234
2006-06-22,20.972
2006-06-23,20.271
2006-06-26,19.506
2006-06-27,19.586
2006-06-28,20.037
2006-06-29,20.139
2006-06-30,19.173
2006-07-03,19.076
2006-07-04,18.717
2006-07-05,18.492
2006-07-06,19.007
2006-07-07,18.461
2006-07-10,18.436
2006-07-11,18.872
2006-07-12,18.444
2006-07-13,18.663
2006-07-14,17.119
2006-07-17,14.575
2006-07-18,14.216
2006-07-19,13.317
2006-07-20,13.067
2006-07-21,10.835
2006-07-24,9.616
2006-07-25,8.442
2006-07-26,8.121
2006-07-27,6.845
2006-07-28,5.446
2006-07-31,4.700
2006-08-01,4.672
2006-08-02,6.009
2006-08-03,6.023
2006-08-04,4.799
2006-08-07,4.401
2006-08-08,3.979
2006-08-09,3.212
2006-08-10,2.069
2006-08-11,1.954
2006-08-14,2.406
2006-08-15,2.142
2006-08-16,2.175
2006-08-17,1.939
2006-08-18,1.448
2006-08-21,-0.096
2006-08-22,0.575
2006-08-23,0.922
2006-08-24,1.491
2006-08-25,1.598
2006-08-28,1.321
2006-08-29,1.388
2006-08-30,1.467
2006-08-31,1.604
2006-09-01,1.271
2006-09-04,0.885
2006-09-05,1.032
2006-09-06,0.841
2006-09-07,1.351
2006-09-08,1.598
2006-09-11,1.510
2006-09-12,1.377
2006-09-13,1.671
2006-09-14,0.210
2006-09-15,-0.024
2006-09-18,0.790
2006-09-19,1.533
2006-09-20,1.873
2006-09-21,2.265
2006-09-22,2.316
2006-09-25,3.781
2006-09-26,3.715
2006-09-27,4.460
2006-09-28,3.733
2006-09-29,4.374
2006-10-02,4.987
2006-10-03,4.884
2006-10-04,5.411
2006-10-05,4.279
2006-10-11,4.386
2006-10-12,5.055
2006-10-13,6.088
2006-10-14,6.168
2006-10-16,6.508
2006-10-17,8.258
2006-10-18,8.852
2006-10-19,10.590
2006-10-20,11.685
2006-10-23,12.261
2006-10-24,12.593
2006-10-25,13.069
2006-10-26,14.507
2006-10-27,14.623
2006-10-30,15.886
2006-10-31,16.440
2006-11-01,17.814
2006-11-02,18.344
2006-11-03,19.121
2006-11-06,19.290
2006-11-07,20.174
2006-11-08,20.990
2006-11-09,22.091
2006-11-10,23.808
2006-11-13,24.408
2006-11-14,25.018
2006-11-15,25.390
2006-11-16,25.707
2006-11-17,26.084
2006-11-20,26.696
2006-11-21,25.785
2006-11-22,25.864
2006-11-23,25.284
2006-11-24,25.963
2006-11-27,25.380
2006-11-28,25.295
2006-11-29,25.153
2006-11-30,24.994
2006-12-01,24.630
2006-12-04,26.522
2006-12-05,25.242
2006-12-06,25.479
2006-12-07,24.998
2006-12-08,24.892
2006-12-11,25.093
2006-12-12,24.767
2006-12-13,24.764
2006-12-14,23.801
2006-12-15,23.006
2006-12-18,23.334
2006-12-19,23.413
2006-12-20,23.128
2006-12-21,22.129
2006-12-22,22.125
2006-12-25,22.161
2006-12-26,21.371
2006-12-27,21.168
